,Unemployment Rate,Average Wage,Low Skill Wage,Medium Skill Wage,High Skill Wage,GDP,Price Level,AI Adoption Rate,Gini Coefficient,Labor Share,Capital Share,Average Productivity,Total Employment,Average Firm Profit,Low Skill Employment Rate,Medium Skill Employment Rate,High Skill Employment Rate,Total Consumption,Wealth Gini,Top 10% Income Share,Median Worker Savings
86,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8433.96749183715,48.30721121704102,0.0,0.8479368435620567,1.0,0.0,0.30749477221150234,25,-84.64620825173242,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.2673316864711144,0.6565850484133279,9151.766716158601
87,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8412.842663670417,48.86068757015373,0.0,0.8479368435620567,1.0,0.0,0.3050349158312445,25,-85.22007915630599,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.2689728862416738,0.6565850484133279,9131.766716158601
88,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8392.182658643806,49.42193158497272,0.0,0.8479368435620567,1.0,0.0,0.30264958492768607,25,-85.78536260364206,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.2706167761331244,0.6565850484133279,9111.766716158601
89,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8373.349119651448,49.98900871402235,0.0,0.8479368435620567,1.0,0.0,0.30036245780274384,25,-86.27776785339132,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.27226405895840977,0.6565850484133279,9091.766716158601
90,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8352.120831069193,50.56480520550542,0.0,0.8479368435620567,1.0,0.0,0.29808629641274786,25,-86.895772389761,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.273912997741796,0.6565850484133279,9071.766716158601
91,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8332.514864518764,51.14752128658359,0.0,0.8479368435620567,1.0,0.0,0.2958402838456527,25,-87.4487359071195,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.27556418971143004,0.6565850484133279,9051.766716158601
92,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8310.685588090124,51.739867585513544,0.0,0.8479368435620567,1.0,0.0,0.29362012578148833,25,-88.1174363754787,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.2772186889622379,0.6565850484133279,9031.766716158601
93,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8291.25269932289,52.33914444991141,0.0,0.8479368435620567,1.0,0.0,0.2914116457246663,25,-88.68384892959244,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.2788764021969625,0.6565850484133279,9011.766716158601
94,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8272.488846918463,52.944755277191916,0.0,0.8479368435620567,1.0,0.0,0.2892564296128029,25,-89.2296818995555,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.2805370848969513,0.6565850484133279,8991.766716158601
95,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8254.588219553289,53.55586476405945,0.0,0.8479368435620567,1.0,0.0,0.2871527957217583,25,-89.74552494372887,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.2822004808326608,0.6565850484133279,8971.766716158601
96,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8234.105629249856,54.17585757801065,0.0,0.8479368435620567,1.0,0.0,0.28514450709941336,25,-90.39279686158311,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.28386436298076667,0.6565850484133279,8951.766716158601
97,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8213.2305898966,54.80529392192561,0.0,0.8479368435620567,1.0,0.0,0.2831845873894835,25,-91.06665644510127,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.28553093932127815,0.6565850484133279,8931.766716158601
98,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8193.171035816018,55.44341712323859,0.0,0.8479368435620567,1.0,0.0,0.2812859829255679,25,-91.71105454650515,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.28720079534750065,0.6565850484133279,8911.766716158601
99,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8171.891169335224,56.09181089882791,0.0,0.8479368435620567,1.0,0.0,0.27942046950548166,25,-92.41985106386358,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.2888719108132094,0.6565850484133279,8891.766716158601
100,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8155.080829140581,56.74485765381904,0.0,0.8479368435620567,1.0,0.0,0.2776006627531268,25,-92.92629611742795,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.29054609717634405,0.6565850484133279,8871.766716158601
101,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8135.134034450986,57.40682734634429,0.0,0.8479368435620567,1.0,0.0,0.2758439389963279,25,-93.58790116621147,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.2922215275096409,0.6565850484133279,8851.766716158601
102,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8113.654091985691,58.079879236605635,0.0,0.8479368435620567,1.0,0.0,0.27418551429278487,25,-94.32797182641,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.2938974585604266,0.6565850484133279,8831.766716158601
103,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8093.383113711613,58.76257482336599,0.0,0.8479368435620567,1.0,0.0,0.2725858856356065,25,-95.0175366539777,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.29557361844941354,0.6565850484133279,8811.766716158601
104,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8074.993293755742,59.45250727558255,0.0,0.8479368435620567,1.0,0.0,0.27113058907022186,25,-95.62497984056512,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.29724960294851255,0.6565850484133279,8791.766716158601
105,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8054.8204890025745,60.15236533472778,0.0,0.8479368435620567,1.0,0.0,0.2698385907472042,25,-96.32257390849186,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.29892743438753167,0.6565850484133279,8771.766716158601
106,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8036.064999699902,60.86035306263273,0.0,0.8479368435620567,1.0,0.0,0.2685825581521403,25,-96.95934901225486,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.30060725234296926,0.6565850484133279,8751.766716158601
107,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,8016.625473487552,61.5776315982647,0.0,0.8479368435620567,1.0,0.0,0.26743342973421946,25,-97.63387429439965,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.30228689455333146,0.6565850484133279,8731.766716158601
108,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7999.53381012518,62.30088511870925,0.0,0.8479368435620567,1.0,0.0,0.2663758603853751,25,-98.2030020633573,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.30396697981159804,0.6565850484133279,8711.766716158601
109,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7977.92489759696,63.03706703056492,0.0,0.8479368435620567,1.0,0.0,0.2653349512131328,25,-98.99021413133889,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.305647603159781,0.6565850484133279,8691.766716158601
110,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7957.0381236001,63.7852519804743,0.0,0.8479368435620567,1.0,0.0,0.264417061316486,25,-99.74739273836494,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.30733017077716474,0.6565850484133279,8671.766716158601
111,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7939.403709480269,64.54058234869785,0.0,0.8479368435620567,1.0,0.0,0.26357720204105534,25,-100.3554721117384,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3090140739810936,0.6565850484133279,8651.766716158601
112,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7919.770067408072,65.30636876899538,0.0,0.8479368435620567,1.0,0.0,0.26290071435907314,25,-101.06231544622551,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.310697997240148,0.6565850484133279,8631.766716158601
113,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7900.78339135726,66.08175967123267,0.0,0.8479368435620567,1.0,0.0,0.2622312634961129,25,-101.74259636850893,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.31238255012477745,0.6565850484133279,8611.766716158601
114,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7882.205678561918,66.86627419150449,0.0,0.8479368435620567,1.0,0.0,0.2615595071417823,25,-102.40750639997596,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3140679231362118,0.6565850484133279,8591.766716158601
115,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7861.646309404467,67.66334148975292,0.0,0.8479368435620567,1.0,0.0,0.2608854683509948,25,-103.16947084202172,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.31575450348679723,0.6565850484133279,8571.766716158601
116,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7842.543579674146,68.47072993917044,0.0,0.8479368435620567,1.0,0.0,0.2602091699481154,25,-103.86593386169903,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.31744090746784837,0.6565850484133279,8551.766716158601
117,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7824.863268861409,69.28622927342573,0.0,0.8479368435620567,1.0,0.0,0.2595587339178,25,-104.49876798897729,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.31912713510702884,0.6565850484133279,8531.766716158601
118,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7804.295380899704,70.11496807766065,0.0,0.8479368435620567,1.0,0.0,0.25891131718647115,25,-105.27104009703154,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3208134748810676,0.6565850484133279,8511.766716158601
119,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7785.610678302588,70.95387641325105,0.0,0.8479368435620567,1.0,0.0,0.258291439759636,25,-105.9572452467318,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3225004139728693,0.6565850484133279,8491.766716158601
120,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7767.226307440425,71.80262192722928,0.0,0.8479368435620567,1.0,0.0,0.2577056779656597,25,-106.63227954636997,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3241881410273799,0.6565850484133279,8471.766716158601
121,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7748.863609793661,72.66136409318595,0.0,0.8479368435620567,1.0,0.0,0.257118415958668,25,-107.3091969940032,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3258757843005986,0.6565850484133279,8451.766716158601
122,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7728.536950360566,73.53386393484543,0.0,0.8479368435620567,1.0,0.0,0.2565290265717463,25,-108.08130378113617,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.32756340242535553,0.6565850484133279,8431.766716158601
123,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7709.77338123367,74.4174580390536,0.0,0.8479368435620567,1.0,0.0,0.2559375310786938,25,-108.78192352296043,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3292508441366244,0.6565850484133279,8411.766716158601
124,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7691.779934845341,75.31091838169007,0.0,0.8479368435620567,1.0,0.0,0.2553728192355328,25,-109.44871435777883,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.33093810946206714,0.6565850484133279,8391.766716158601
125,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7671.997060379087,76.21784206198808,0.0,0.8479368435620567,1.0,0.0,0.2548105078361254,25,-110.20222801723418,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.33262519842933425,0.6565850484133279,8371.766716158601
126,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7654.954032222123,77.13318533807482,0.0,0.8479368435620567,1.0,0.0,0.25424615288404534,25,-110.82868800460939,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3343121407880085,0.6565850484133279,8351.766716158601
127,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7636.291789300286,78.06031455002258,0.0,0.8479368435620567,1.0,0.0,0.2536797748148195,25,-111.53391685893145,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3359989732595574,0.6565850484133279,8331.766716158601
128,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7616.925715703229,79.00084126017342,0.0,0.8479368435620567,1.0,0.0,0.2531113938596192,25,-112.27425193531599,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3376856294458166,0.6565850484133279,8311.766716158601
129,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7598.825367051008,79.95245346616126,0.0,0.8479368435620567,1.0,0.0,0.25255895910508314,25,-112.95670932553394,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.33937210937441487,0.6565850484133279,8291.766716158601
130,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7579.699276749528,80.91746341036516,0.0,0.8479368435620567,1.0,0.0,0.252019965597558,25,-113.68940119462444,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3410584130729837,0.6565850484133279,8271.766716158601
131,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7560.6165184491865,81.89601476378733,0.0,0.8479368435620567,1.0,0.0,0.2514790286917749,25,-114.42162943974301,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.34274454056914316,0.6565850484133279,8251.766716158601
132,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7542.627345965924,82.88605265172377,0.0,0.8479368435620567,1.0,0.0,0.2509361678217161,25,-115.10390445299565,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3444304918905088,0.6565850484133279,8231.766716158601
133,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7524.026845601146,83.88911173215138,0.0,0.8479368435620567,1.0,0.0,0.25039140222702466,25,-115.81669616816005,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.34611626927267647,0.6565850484133279,8211.766716158601
134,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7506.520970523306,84.90307200033726,0.0,0.8479368435620567,1.0,0.0,0.24984475095494682,25,-116.47946530543497,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3478018716933091,0.6565850484133279,8191.766716158601
135,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7488.041134203987,85.93030361343213,0.0,0.8479368435620567,1.0,0.0,0.24929623286225638,25,-117.18979832452311,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3494877551967097,0.6565850484133279,8171.766716158601
136,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7468.405433713736,86.97362067055393,0.0,0.8479368435620567,1.0,0.0,0.24874586661715956,25,-117.95589424752887,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3511735390545383,0.6565850484133279,8151.766716158601
137,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7450.150978371068,88.03016851982099,0.0,0.8479368435620567,1.0,0.0,0.24819367070118023,25,-118.65796147409571,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3528591599965425,0.6565850484133279,8131.766716158601
138,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7432.003449952489,89.0999572537141,0.0,0.8479368435620567,1.0,0.0,0.24763966341102753,25,-119.3563141521081,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.35454461247316016,0.6565850484133279,8111.766716158601
139,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7415.417049277119,90.17962264970248,0.0,0.8479368435620567,1.0,0.0,0.24708386286044298,25,-119.98248654773691,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.35623002493835454,0.6565850484133279,8091.766716158601
140,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7395.331071484816,91.27765402152382,0.0,0.8479368435620567,1.0,0.0,0.2465262869820308,25,-120.77501576457695,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.35791564552254984,0.6565850484133279,8071.766716158601
141,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7377.784709849088,92.38826086091933,0.0,0.8479368435620567,1.0,0.0,0.24597425510662044,25,-121.44862363527338,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3596012479160444,0.6565850484133279,8051.766716158601
142,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7360.177209308378,93.51185677778659,0.0,0.8479368435620567,1.0,0.0,0.24544651498818865,25,-122.12639480007584,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3612866742815728,0.6565850484133279,8031.766716158601
143,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7342.246312252713,94.64950598422051,0.0,0.8479368435620567,1.0,0.0,0.24492579150913765,25,-122.82059294245624,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.362971924646706,0.6565850484133279,8011.766716158601
144,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7323.77851765566,95.80282281370492,0.0,0.8479368435620567,1.0,0.0,0.2444279567523961,25,-123.54111562497674,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3646569990390116,0.6565850484133279,7991.766716158601
145,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7304.792753634675,96.97340192065745,0.0,0.8479368435620567,1.0,0.0,0.24392843367655545,25,-124.28686771422085,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.366342132341672,0.6565850484133279,7971.766716158601
146,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7287.520004305891,98.1571311321513,0.0,0.8479368435620567,1.0,0.0,0.24342723916480627,25,-124.95267130188994,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.36802709239570364,0.6565850484133279,7951.766716158601
147,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7270.07061481805,99.35475475605861,0.0,0.8479368435620567,1.0,0.0,0.24295068742781117,25,-125.62790957320846,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.369711876534776,0.6565850484133279,7931.766716158601
148,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7251.014106536029,100.57081434809082,0.0,0.8479368435620567,1.0,0.0,0.2425128666868459,25,-126.3797966363679,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3713964847864353,0.6565850484133279,7911.766716158601
149,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7233.8816342200635,101.80044666145957,0.0,0.8479368435620567,1.0,0.0,0.24207342415329036,25,-127.04165166683208,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3730809171782228,0.6565850484133279,7891.766716158601
150,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7215.592551166155,103.04709911301312,0.0,0.8479368435620567,1.0,0.0,0.24163237604507032,25,-127.75897238505621,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3747651737376769,0.6565850484133279,7871.766716158601
151,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7199.24923017964,104.30569819965083,0.0,0.8479368435620567,1.0,0.0,0.2411897384179324,25,-128.38538513195826,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.37644925449232636,0.6565850484133279,7851.766716158601
152,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7180.331935272495,105.58376374258312,0.0,0.8479368435620567,1.0,0.0,0.24074552716706607,25,-129.13411039685184,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.37813315946969595,0.6565850484133279,7831.766716158601
153,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7162.738664377247,106.87784628073543,0.0,0.8479368435620567,1.0,0.0,0.24029975802870823,25,-129.82092084061273,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3798168886973048,0.6565850484133279,7811.766716158601
154,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7144.672727286102,108.18962795622701,0.0,0.8479368435620567,1.0,0.0,0.23989572542676535,25,-130.5307262958179,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3815007990355723,0.6565850484133279,7791.766716158601
155,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7126.931170345911,109.51848195472185,0.0,0.8479368435620567,1.0,0.0,0.23953025413882434,25,-131.2258479959663,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3831845897769366,0.6565850484133279,7771.766716158601
156,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7108.732940595061,110.86609520909754,0.0,0.8479368435620567,1.0,0.0,0.23917990418964494,25,-131.9431067988901,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3848682048079717,0.6565850484133279,7751.766716158601
157,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7092.720396500527,112.22620019067121,0.0,0.8479368435620567,1.0,0.0,0.23886686311691344,25,-132.5579949565178,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.38655173707096524,0.6565850484133279,7731.766716158601
158,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7074.91233415915,113.6046227280318,0.0,0.8479368435620567,1.0,0.0,0.23858020179838932,25,-133.2584679188209,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3882352193711054,0.6565850484133279,7711.766716158601
159,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7056.889760556195,115.00237131494626,0.0,0.8479368435620567,1.0,0.0,0.23831420389441496,25,-133.96956160851693,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.38991852602059796,0.6565850484133279,7691.766716158601
160,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7039.64263173134,116.41734604680403,0.0,0.8479368435620567,1.0,0.0,0.23808410149232614,25,-134.64460343119836,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3916016570469316,0.6565850484133279,7671.766716158601
161,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7021.386468858674,117.85312752157564,0.0,0.8479368435620567,1.0,0.0,0.2379127383163494,25,-135.36777064969064,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.39328461247758995,0.6565850484133279,7651.766716158601
162,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,7004.348593622531,119.30611514149021,0.0,0.8479368435620567,1.0,0.0,0.23777252831384435,25,-136.0339289556662,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3949673923400514,0.6565850484133279,7631.766716158601
163,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,6987.082339842753,120.77741852315263,0.0,0.8479368435620567,1.0,0.0,0.23764534527386008,25,-136.7114909990113,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.3966501332701968,0.6565850484133279,7611.766716158601
164,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,6970.249031918644,122.26595005179918,0.0,0.8479368435620567,1.0,0.0,0.23751676739760896,25,-137.3692405633814,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.39833276968245257,0.6565850484133279,7591.766716158601
165,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,6952.248718210992,123.7760405778439,0.0,0.8479368435620567,1.0,0.0,0.23741070015538354,25,-138.0825685579136,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.4000152305872533,0.6565850484133279,7571.766716158601
166,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,6934.639012642847,125.30672363363095,0.0,0.8479368435620567,1.0,0.0,0.23731270764553655,25,-138.77781065257867,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.4016975160120606,0.6565850484133279,7551.766716158601
167,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,6917.770710474181,126.85578568405921,0.0,0.8479368435620567,1.0,0.0,0.23725910366558328,25,-139.4385567378668,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.4033796259843243,0.6565850484133279,7531.766716158601
168,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,6901.301405470215,128.42218936260596,0.0,0.8479368435620567,1.0,0.0,0.2372609966532255,25,-140.08111505739782,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.4050615605314918,0.6565850484133279,7511.766716158601
169,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,6883.748640520556,130.01022394032447,0.0,0.8479368435620567,1.0,0.0,0.23731505901977723,25,-140.7753370203513,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.4067433196810033,0.6565850484133279,7491.766716158601
170,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,6867.123463510932,131.61689198313655,0.0,0.8479368435620567,1.0,0.0,0.23737840020814158,25,-141.42624396074504,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.4084249034602938,0.6565850484133279,7471.766716158601
171,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,6849.816878574201,133.24511886602744,0.0,0.8479368435620567,1.0,0.0,0.23746485692064695,25,-142.109804535264,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.4101063118967945,0.6565850484133279,7451.766716158601
172,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,6832.318637617348,134.8960348358798,0.0,0.8479368435620567,1.0,0.0,0.23755894428602947,25,-142.80274993581475,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.4117875450179267,0.6565850484133279,7431.766716158601
173,0.8333333333333334,412.6838074672901,382.4886697679108,400.70063335759625,465.80716180605896,6815.988753487853,136.56558385880473,0.0,0.8479368435620567,1.0,0.0,0.23765175744442493,25,-143.44100781095696,0.11904761904761904,0.175,0.21428571428571427,7737.82139001169,0.41346860285110987,0.6565850484133279,7411.766716158601
