,Unemployment Rate,Average Wage,Low Skill Wage,Medium Skill Wage,High Skill Wage,GDP,Price Level,AI Adoption Rate,Gini Coefficient,Labor Share,Average Productivity,Total Employment,Average Firm Profit,Low Skill Employment Rate,Medium Skill Employment Rate,High Skill Employment Rate
111,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10443.894112362317,136.2655979968671,0.0,0.8195490201247582,1.4332104508666104,0.2902136217887461,15,-299.6839877894167,0.09523809523809523,0.21428571428571427,0.23529411764705882
112,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10421.42701058981,137.90150435556856,0.0,0.8195490201247582,1.436233863967597,0.2893056345648172,15,-301.0497791102842,0.09523809523809523,0.21428571428571427,0.23529411764705882
113,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10396.027200333847,139.55847293322626,0.0,0.8195490201247582,1.439757580631239,0.28845011610166604,15,-302.6516670466184,0.09523809523809523,0.21428571428571427,0.23529411764705882
114,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10370.264346740252,141.23783921423657,0.0,0.8195490201247582,1.4433597994217293,0.2876315378251149,15,-304.28642340127243,0.09523809523809523,0.21428571428571427,0.23529411764705882
115,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10346.987802921298,142.9334566739328,0.0,0.8195490201247582,1.446566725475385,0.28685385355855764,15,-305.730180938521,0.09523809523809523,0.21428571428571427,0.23529411764705882
116,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10320.611752457571,144.6539974074676,0.0,0.8195490201247582,1.4503094548189719,0.2861544452920849,15,-307.4220326823904,0.09523809523809523,0.21428571428571427,0.23529411764705882
117,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10292.86639724613,146.40359131678198,0.0,0.8195490201247582,1.4543017650267398,0.2854973369424321,15,-309.2245605902451,0.09523809523809523,0.21428571428571427,0.23529411764705882
118,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10268.687217494995,148.17286008424824,0.0,0.8195490201247582,1.457711514543794,0.2848380496762758,15,-310.7498487969134,0.09523809523809523,0.21428571428571427,0.23529411764705882
119,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10246.038558235636,149.95795054045195,0.0,0.8195490201247582,1.4608795939258459,0.28417660528278116,15,-312.1591304662055,0.09523809523809523,0.21428571428571427,0.23529411764705882
120,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10219.870862444866,151.76923798039715,0.0,0.8195490201247582,1.4646654101895447,0.28351302533322154,15,-313.8489883660162,0.09523809523809523,0.21428571428571427,0.23529411764705882
121,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10195.168694878746,153.60295230213924,0.0,0.8195490201247582,1.4682194377978648,0.2828473311831573,15,-315.4265824523458,0.09523809523809523,0.21428571428571427,0.23529411764705882
122,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10169.791012599131,155.46149964358227,0.0,0.8195490201247582,1.471908582216453,0.2822193567115637,15,-317.0604033220961,0.09523809523809523,0.21428571428571427,0.23529411764705882
123,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10142.710849119168,157.35036608544604,0.0,0.8195490201247582,1.4759119067539677,0.28161199737508585,15,-318.8305184324352,0.09523809523809523,0.21428571428571427,0.23529411764705882
124,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10118.288655764814,159.2620423744212,0.0,0.8195490201247582,1.4794729681853094,0.28100258663197286,15,-320.39398200461625,0.09523809523809523,0.21428571428571427,0.23529411764705882
125,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10095.542751732142,161.19188105969232,0.0,0.8195490201247582,1.4827597434142221,0.28039114499629086,15,-321.8289635221898,0.09523809523809523,0.21428571428571427,0.23529411764705882
126,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10067.86370260765,163.1555793408605,0.0,0.8195490201247582,1.4869316817662344,0.27977769277696574,15,-323.6545092068374,0.09523809523809523,0.21428571428571427,0.23529411764705882
127,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10047.295617115853,165.1313329174822,0.0,0.8195490201247582,1.489868549398742,0.2791622500798339,15,-324.9234561090092,0.09523809523809523,0.21428571428571427,0.23529411764705882
128,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,10020.869563924816,167.13822498939996,0.0,0.8195490201247582,1.4938619520654497,0.27854483680967335,15,-326.6563112999629,0.09523809523809523,0.21428571428571427,0.23529411764705882
129,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9995.159446566373,169.17444381253614,0.0,0.8195490201247582,1.4977482517774903,0.2779254726722144,15,-328.33447462566943,0.09523809523809523,0.21428571428571427,0.23529411764705882
130,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9972.08619632213,171.23185188123446,0.0,0.8195490201247582,1.5011820011088917,0.2773041771761301,15,-329.8075504476028,0.09523809523809523,0.21428571428571427,0.23529411764705882
131,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9948.198355114415,173.31364368919913,0.0,0.8195490201247582,1.5047811399404798,0.2766809696350066,15,-331.34741641725276,0.09523809523809523,0.21428571428571427,0.23529411764705882
132,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9922.3849247084,175.42681251502128,0.0,0.8195490201247582,1.5087480606420973,0.27605586916929437,15,-333.04068696531493,0.09523809523809523,0.21428571428571427,0.23529411764705882
133,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9897.873474256257,177.56742635108643,0.0,0.8195490201247582,1.5124986860507506,0.2754288947082391,15,-334.6331872135404,0.09523809523809523,0.21428571428571427,0.23529411764705882
134,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9874.300521066294,179.7327463825287,0.0,0.8195490201247582,1.516097549949738,0.27480006499179466,15,-336.1539798315011,0.09523809523809523,0.21428571428571427,0.23529411764705882
135,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9850.422658037784,181.92436663489622,0.0,0.8195490201247582,1.5197717652758733,0.2741693985725144,15,-337.700945721917,0.09523809523809523,0.21428571428571427,0.23529411764705882
136,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9822.859082070521,184.1560009641826,0.0,0.8195490201247582,1.5241463356787952,0.27353691381742706,15,-339.53899586920875,0.09523809523809523,0.21428571428571427,0.23529411764705882
137,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9799.886147290528,186.4115594155869,0.0,0.8195490201247582,1.527690964611549,0.2729026289098906,15,-341.01714685567214,0.09523809523809523,0.21428571428571427,0.23529411764705882
138,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9776.038286651119,188.6948058116892,0.0,0.8195490201247582,1.5314181446053394,0.27226656185142944,15,-342.56625056482443,0.09523809523809523,0.21428571428571427,0.23529411764705882
139,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9752.128219685548,191.00652793490113,0.0,0.8195490201247582,1.5351769396520276,0.27162873046355307,15,-344.1220400728578,0.09523809523809523,0.21428571428571427,0.23529411764705882
140,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9726.692673342095,193.3530777979759,0.0,0.8195490201247582,1.5392432633917823,0.2709891523895552,15,-345.7991686012758,0.09523809523809523,0.21428571428571427,0.23529411764705882
141,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9705.48949531561,195.71874901660135,0.0,0.8195490201247582,1.54252948404809,0.2703478450962975,15,-347.14523133114136,0.09523809523809523,0.21428571428571427,0.23529411764705882
142,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9679.580939669195,198.1224746600319,0.0,0.8195490201247582,1.5467293735817726,0.2697369320988273,15,-348.8632094262628,0.09523809523809523,0.21428571428571427,0.23529411764705882
143,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9656.647372680996,200.55306986132595,0.0,0.8195490201247582,1.5503822000220526,0.26915471807070535,15,-350.34834323824606,0.09523809523809523,0.21428571428571427,0.23529411764705882
144,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9631.778098830373,203.01890933768763,0.0,0.8195490201247582,1.5544268302994622,0.2685708261828645,15,-351.98718170709276,0.09523809523809523,0.21428571428571427,0.23529411764705882
145,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9607.390051773327,205.51864595760486,0.0,0.8195490201247582,1.558399832179373,0.2679852732139023,15,-353.5891500132086,0.09523809523809523,0.21428571428571427,0.23529411764705882
146,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9584.598526936172,208.04628447282724,0.0,0.8195490201247582,1.5620840002402414,0.26739807577462965,15,-355.0669614285345,0.09523809523809523,0.21428571428571427,0.23529411764705882
147,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9561.59251892232,210.60333849864887,0.0,0.8195490201247582,1.5658300803055976,0.26680925030974967,15,-356.56337025167085,0.09523809523809523,0.21428571428571427,0.23529411764705882
148,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9537.08845902935,213.1968227202351,0.0,0.8195490201247582,1.5698900686191972,0.26621881309951856,15,-358.17886697899,0.09523809523809523,0.21428571428571427,0.23529411764705882
149,0.8125,986.0031834350232,944.6365359374003,993.5473789786055,989.7120672107743,9513.640659603565,215.82281123517234,0.0,0.8195490201247582,1.5737634314475515,0.26562678026138975,15,-359.71232468259603,0.09523809523809523,0.21428571428571427,0.23529411764705882
