,Unemployment Rate,Average Wage,Low Skill Wage,Medium Skill Wage,High Skill Wage,GDP,Price Level,AI Adoption Rate,Gini Coefficient,Labor Share,Average Productivity,Total Employment,Average Firm Profit,Low Skill Employment Rate,Medium Skill Employment Rate,High Skill Employment Rate
112,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6495.163343063906,65.13455617209097,0.0,0.8102533566047241,1.235320800823699,0.283324392675329,20,-77.06889508713508,0.11428571428571428,0.2553191489361702,0.2222222222222222
113,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6479.111244416224,65.91052198625677,0.0,0.8102533566047241,1.238407290936712,0.2827917161113368,20,-77.79154551664053,0.11428571428571428,0.2553191489361702,0.2222222222222222
114,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6463.472182602666,66.69634333880043,0.0,0.8102533566047241,1.241415126815813,0.2822563663129845,20,-78.49384717373707,0.11428571428571428,0.2553191489361702,0.2222222222222222
115,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6449.095319424604,67.48968755500007,0.0,0.8102533566047241,1.2441485606059846,0.28171837001261574,20,-79.1258005342419,0.11428571428571428,0.2553191489361702,0.2222222222222222
116,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6433.25983453602,68.29368530115966,0.0,0.8102533566047241,1.2472332575999852,0.2812191473877663,20,-79.84771264948398,0.11428571428571428,0.2553191489361702,0.2222222222222222
117,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6415.864335174084,69.11172668646743,0.0,0.8102533566047241,1.2506957279417255,0.2807259372137749,20,-80.66482464503386,0.11428571428571428,0.2553191489361702,0.2222222222222222
118,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6400.667118135471,69.93943459956445,0.0,0.8102533566047241,1.2536629071012146,0.2802705475498735,20,-81.35533134328685,0.11428571428571428,0.2553191489361702,0.2222222222222222
119,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6384.863766008109,70.77828320409458,0.0,0.8102533566047241,1.2567876834829488,0.2798222272583446,20,-82.08484565643478,0.11428571428571428,0.2553191489361702,0.2222222222222222
120,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6369.442342751154,71.62765317214837,0.0,0.8102533566047241,1.2598386600526696,0.2793713901697309,20,-82.79486503791875,0.11428571428571428,0.2553191489361702,0.2222222222222222
121,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6354.686005485338,72.4862990367707,0.0,0.8102533566047241,1.2627481823359639,0.2789180614520033,20,-83.46872261367999,0.11428571428571428,0.2553191489361702,0.2222222222222222
122,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6338.868054291771,73.3567620949713,0.0,0.8102533566047241,1.2659255331031045,0.278462266021453,20,-84.20808159430753,0.11428571428571428,0.2553191489361702,0.2222222222222222
123,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6323.078902980316,74.23918570449196,0.0,0.8102533566047241,1.269112403794648,0.2780040285452082,20,-84.94827190561963,0.11428571428571428,0.2553191489361702,0.2222222222222222
124,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6307.4117389403955,75.13350410035119,0.0,0.8102533566047241,1.2722864630569755,0.27754337344372587,20,-85.68369679937624,0.11428571428571428,0.2553191489361702,0.2222222222222222
125,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6291.535211937759,76.04041387384892,0.0,0.8102533566047241,1.2755275412244282,0.2770803248932584,20,-86.43377153861613,0.11428571428571428,0.2553191489361702,0.2222222222222222
126,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6277.619693849519,76.95554986625324,0.0,0.8102533566047241,1.2783097918827666,0.27661490682829554,20,-87.07063672534726,0.11428571428571428,0.2553191489361702,0.2222222222222222
127,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6263.047119228295,77.88068168408401,0.0,0.8102533566047241,1.2812673622101187,0.27614714294398224,20,-87.74889218361362,0.11428571428571428,0.2553191489361702,0.2222222222222222
128,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6245.901798719659,78.82221416801542,0.0,0.8102533566047241,1.2848705601332022,0.2756770566985122,20,-88.5808603190225,0.11428571428571428,0.2553191489361702,0.2222222222222222
129,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6230.231772349169,79.7767816892097,0.0,0.8102533566047241,1.2881288960796147,0.27520467131549686,20,-89.32738533392481,0.11428571428571428,0.2553191489361702,0.2222222222222222
130,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6215.218185197678,80.74298909188306,0.0,0.8102533566047241,1.2912417967830603,0.2747300097863116,20,-90.03709238854478,0.11428571428571428,0.2553191489361702,0.2222222222222222
131,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6199.752427541703,81.7222038993697,0.0,0.8102533566047241,1.2944835743394567,0.2742693546578064,20,-90.77534025113265,0.11428571428571428,0.2553191489361702,0.2222222222222222
132,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6186.3418785173135,82.70942169609246,0.0,0.8102533566047241,1.297228976577654,0.27384020889305194,20,-91.39437990351875,0.11428571428571428,0.2553191489361702,0.2222222222222222
133,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6170.0877273091855,83.7122262811632,0.0,0.8102533566047241,1.3007032120317614,0.2734088545859451,20,-92.18303062985879,0.11428571428571428,0.2553191489361702,0.2222222222222222
134,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6154.676079884321,84.72865387275526,0.0,0.8102533566047241,1.3039827843411673,0.2729753138219092,20,-92.92333468197133,0.11428571428571428,0.2553191489361702,0.2222222222222222
135,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6139.570347955306,85.75813622022363,0.0,0.8102533566047241,1.3072019631551928,0.2725396084655138,20,-93.64709577239788,0.11428571428571428,0.2553191489361702,0.2222222222222222
136,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6124.884261659864,86.79978734650503,0.0,0.8102533566047241,1.3103312081972578,0.27210176016268234,20,-94.34766228509093,0.11428571428571428,0.2553191489361702,0.2222222222222222
137,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6111.112915526813,87.85134787504326,0.0,0.8102533566047241,1.3132430275216325,0.271661790342879,20,-94.99598929788272,0.11428571428571428,0.2553191489361702,0.2222222222222222
138,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6094.7828812562675,88.92018273909255,0.0,0.8102533566047241,1.3168288183980368,0.2712197202212739,20,-95.79664934120322,0.11428571428571428,0.2553191489361702,0.2222222222222222
139,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6080.457544268709,90.00089846980106,0.0,0.8102533566047241,1.3199147496714396,0.27077557080088477,20,-96.48020589497108,0.11428571428571428,0.2553191489361702,0.2222222222222222
140,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6064.491649317998,91.09845319477706,0.0,0.8102533566047241,1.323443482660172,0.2703293628746995,20,-97.26176134134259,0.11428571428571428,0.2553191489361702,0.2222222222222222
141,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6049.70949414041,92.20967816803065,0.0,0.8102533566047241,1.3266813587543862,0.2698811170277761,20,-97.97452172693002,0.11428571428571428,0.2553191489361702,0.2222222222222222
142,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6034.389882607961,93.33642872523959,0.0,0.8102533566047241,1.3300775124454587,0.26944375700371725,20,-98.72011549603046,0.11428571428571428,0.2553191489361702,0.2222222222222222
143,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6019.8431020228045,94.47666770776979,0.0,0.8102533566047241,1.3332876580094424,0.2690414962491477,20,-99.4212159554878,0.11428571428571428,0.2553191489361702,0.2222222222222222
144,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,6005.6930792625735,95.62946482443296,0.0,0.8102533566047241,1.3364098521883467,0.26865738191813937,20,-100.1001749689479,0.11428571428571428,0.2553191489361702,0.2222222222222222
145,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,5991.016375252051,96.79671938806935,0.0,0.8102533566047241,1.3396891824085984,0.26830118615258575,20,-100.81139851779298,0.11428571428571428,0.2553191489361702,0.2222222222222222
146,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,5975.840574426509,97.9802761301488,0.0,0.8102533566047241,1.343119522850894,0.2679651095798692,20,-101.55301550544385,0.11428571428571428,0.2553191489361702,0.2222222222222222
147,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,5960.665669987171,99.18042444328955,0.0,0.8102533566047241,1.3465676733102572,0.2676550571100501,20,-102.29538639718882,0.11428571428571428,0.2553191489361702,0.2222222222222222
148,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,5946.320870721676,100.394786171893,0.0,0.8102533566047241,1.3498095609041054,0.2673431051649291,20,-102.989695050055,0.11428571428571428,0.2553191489361702,0.2222222222222222
149,0.8,396.46572537803445,354.5948834881577,389.8488463485232,458.1872043564451,5931.702760869881,101.62454895672242,0.0,0.8102533566047241,1.3531431261659694,0.26702927273925936,20,-103.70110881213168,0.11428571428571428,0.2553191489361702,0.2222222222222222
