,Unemployment Rate,Average Wage,Low Skill Wage,Medium Skill Wage,High Skill Wage,GDP,Price Level,AI Adoption Rate,Gini Coefficient,Labor Share,Capital Share,Average Productivity,Total Employment,Average Firm Profit,Low Skill Employment Rate,Medium Skill Employment Rate,High Skill Employment Rate,Total Consumption,Wealth Gini,Top 10% Income Share,Median Worker Savings
80,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9593.96489074306,41.75274259898627,0.72,0.8472672130354169,0.4492567486119036,0.5507432513880963,0.32509899864081865,25,171.73581122939294,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.2803266743655837,0.6495768529386117,8815.273891712346
81,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9591.405719340966,42.10717636076071,0.72,0.8472672130354169,0.44931073861603804,0.550689261383962,0.32252648367951436,25,172.8730360042538,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.2819643852113829,0.6495768529386117,8795.273891712346
82,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9587.472261994346,42.45941797438444,0.72,0.8472672130354169,0.4494400252661226,0.5505599747338774,0.3200054101361082,25,173.8822460798946,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.2836030041063451,0.6495768529386117,8775.273891712346
83,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9585.675123544375,42.80798101245779,0.72,0.8472672130354169,0.44945472690583216,0.5505452730941678,0.31748924215114716,25,174.92777979485953,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.28523648978182536,0.6495768529386117,8755.273891712346
84,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9582.125884644436,43.154199911964206,0.72,0.8472672130354169,0.4495669754850253,0.5504330245149747,0.31497894277781424,25,175.8329262990666,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.28687148643187044,0.6495768529386117,8735.273891712346
85,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9580.717451655752,43.49633614435122,0.72,0.8472672130354169,0.4495619270649336,0.5504380729350664,0.3124897965357539,25,176.7826069156821,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.28850933381800914,0.6495768529386117,8715.273891712346
86,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9578.667700220187,43.83485791441119,0.72,0.8472672130354169,0.4495932364239384,0.5504067635760617,0.3099975417561144,25,177.64961471145855,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.29015119130085876,0.6495768529386117,8695.273891712346
87,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9576.407738040101,44.170018796243134,0.72,0.8472672130354169,0.44963830440319424,0.5503616955968058,0.3075084877113217,25,178.45588807770415,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.29179686245926173,0.6495768529386117,8675.273891712346
88,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9577.592937162164,44.49928555451846,0.72,0.8472672130354169,0.4494972393500629,0.5505027606499371,0.30510404188354723,25,179.37296057135842,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.29344514247611575,0.6495768529386117,8655.273891712346
89,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9575.342038388297,44.82525544731122,0.72,0.8472672130354169,0.44954522394673485,0.5504547760532652,0.30276430275894445,25,180.08548554258266,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.29509808748781574,0.6495768529386117,8635.273891712346
90,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9577.642824701417,45.144320123033054,0.72,0.8472672130354169,0.4493447336660922,0.5506552663339078,0.3004764654430131,25,180.96642427333452,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.29675673576108186,0.6495768529386117,8615.273891712346
91,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9574.111635101972,45.46124789678787,0.72,0.8472672130354169,0.4494668830644275,0.5505331169355725,0.29823134976370813,25,181.5343062405584,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.2984195542419563,0.6495768529386117,8595.273891712346
92,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9575.452855727133,45.772395436892715,0.72,0.8472672130354169,0.4493253439959545,0.5506746560040455,0.29598775244641706,25,182.28790347361817,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3000876515417972,0.6495768529386117,8575.273891712346
93,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9573.928784799173,46.07987496879242,0.72,0.8472672130354169,0.4493403378592453,0.5506596621407547,0.2937834862966814,25,182.87279041679017,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.30176112066035476,0.6495768529386117,8555.273891712346
94,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9572.58140073852,46.38353760330213,0.72,0.8472672130354169,0.4493465978804754,0.5506534021195246,0.2916341232326711,25,183.4312971223313,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.30343854855899277,0.6495768529386117,8535.273891712346
95,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9574.680998518348,46.68064241494173,0.72,0.8472672130354169,0.4491657073519198,0.5508342926480803,0.28958267299291035,25,184.11632307984996,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.30511983430718326,0.6495768529386117,8515.273891712346
96,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9577.140751541316,46.97109430868981,0.72,0.8472672130354169,0.4489685639027885,0.5510314360972115,0.28765170376765437,25,184.78461206330417,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3068023971152669,0.6495768529386117,8495.273891712346
97,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9576.254778273442,47.257747150714145,0.72,0.8472672130354169,0.448956840869082,0.551043159130918,0.28572723983600834,25,185.26655382808266,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3084894363630908,0.6495768529386117,8475.273891712346
98,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9579.560825496397,47.53740197777873,0.72,0.8472672130354169,0.4487193301549709,0.5512806698450291,0.28382731651858883,25,185.9127145785569,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.31017950291425,0.6495768529386117,8455.273891712346
99,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9583.016975415665,47.81002385420038,0.72,0.8472672130354169,0.4484760025954362,0.5515239974045638,0.2820378344100537,25,186.53749049100065,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3118698084120535,0.6495768529386117,8435.273891712346
100,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9583.359101907872,48.07805698825264,0.72,0.8472672130354169,0.44840261315265606,0.5515973868473439,0.2803558592081592,25,186.9928260747041,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.31356244008902245,0.6495768529386117,8415.273891712346
101,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9584.895333502544,48.34074675073733,0.72,0.8472672130354169,0.44826726117772536,0.5517327388222746,0.27870511170809364,25,187.4776241544585,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.315257497600987,0.6495768529386117,8395.273891712346
102,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9586.618769351086,48.598033804983565,0.72,0.8472672130354169,0.4481236205271958,0.5518763794728042,0.2770830727663659,25,187.94721517970845,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.31695356724279744,0.6495768529386117,8375.273891712346
103,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9587.669643773415,48.850469147981734,0.72,0.8472672130354169,0.44801744826863515,0.5519825517313648,0.27554259239568013,25,188.3637862732091,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.31865102076178253,0.6495768529386117,8355.273891712346
104,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9593.997796786185,49.09404369027563,0.72,0.8472672130354169,0.4476291916805155,0.5523708083194845,0.27406030024987116,25,189.0009825375001,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.320349475491287,0.6495768529386117,8335.273891712346
105,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9592.780773801198,49.33486761103448,0.72,0.8472672130354169,0.44765000350627276,0.5523499964937273,0.2726314468597003,25,189.26977458498757,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.32204861110594907,0.6495768529386117,8315.273891712346
106,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9598.774647841556,49.567192791541025,0.72,0.8472672130354169,0.4472831214871403,0.5527168785128598,0.2712994988851749,25,189.8520003752226,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3237478925362747,0.6495768529386117,8295.273891712346
107,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9601.323823955137,49.79390215983509,0.72,0.8472672130354169,0.4471041181560837,0.5528958818439162,0.27006496319760115,25,190.25639719585487,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.32544743254682373,0.6495768529386117,8275.273891712346
108,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9604.604774049598,50.01466542916439,0.72,0.8472672130354169,0.44688899222145945,0.5531110077785406,0.2688991121909677,25,190.67568320385882,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.32714669351658077,0.6495768529386117,8255.273891712346
109,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9608.566471909055,50.229024759815196,0.72,0.8472672130354169,0.44663908853055756,0.5533609114694424,0.2678713692740681,25,191.109382820661,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3288457380912615,0.6495768529386117,8235.273891712346
110,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9612.913005667004,50.43675647593651,0.72,0.8472672130354169,0.44637035220786736,0.5536296477921326,0.26694309416691187,25,191.5446625769485,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3305449063006205,0.6495768529386117,8215.273891712346
111,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9614.681793676778,50.640037105599276,0.72,0.8472672130354169,0.4462414409766812,0.5537585590233187,0.2660812219879107,25,191.8461115533084,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.33224379559892303,0.6495768529386117,8195.273891712346
112,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9618.484134467659,50.83747742936851,0.72,0.8472672130354169,0.4460066086021158,0.5539933913978843,0.26521819908550337,25,192.225738935384,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3339424060548364,0.6495768529386117,8175.273891712346
113,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9620.436066719925,51.030692362224904,0.72,0.8472672130354169,0.445872471700788,0.554127528299212,0.26436555277434015,25,192.5063052829836,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3356407377370043,0.6495768529386117,8155.273891712346
114,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9627.07624131653,51.215827511827705,0.72,0.8472672130354169,0.4454882683679727,0.5545117316320274,0.2635362505601579,25,192.9904768488562,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.33733879071405215,0.6495768529386117,8135.273891712346
115,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9630.843756156133,51.39533987733646,0.72,0.8472672130354169,0.4452594652762791,0.5547405347237209,0.2627333066697778,25,193.32951476283262,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.33903656505457724,0.6495768529386117,8115.273891712346
116,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9635.443957585014,51.56882950135049,0.72,0.8472672130354169,0.44498948747819905,0.555010512521801,0.261960945924187,25,193.69373107936048,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.34073479212279145,0.6495768529386117,8095.273891712346
117,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9639.892767705516,51.736491797352635,0.72,0.8472672130354169,0.4447289987990858,0.5552710012009142,0.2612244471564299,25,194.03974242720506,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.342433121073872,0.6495768529386117,8075.273891712346
118,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9640.373804180677,51.901746074830946,0.72,0.8472672130354169,0.4446815059819437,0.5553184940180562,0.2605775103731268,25,194.19215677332352,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.34413213632236306,0.6495768529386117,8055.273891712346
119,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9645.571650981305,52.06068213099824,0.72,0.8472672130354169,0.4443834369326007,0.5556165630673993,0.25996505518070717,25,194.55276262364424,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.34583094290240757,0.6495768529386117,8035.273891712346
120,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9651.750996666375,52.212659801183825,0.72,0.8472672130354169,0.44403561333070163,0.5559643866692984,0.2593503912068785,25,194.94808765397138,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.34752947083658037,0.6495768529386117,8015.273891712346
121,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9656.28263449005,52.359149310580065,0.72,0.8472672130354169,0.4437769540414026,0.5562230459585974,0.25873632778776967,25,195.2580231831646,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3492284630472948,0.6495768529386117,7995.273891712346
122,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9659.605554992191,52.50143382023041,0.72,0.8472672130354169,0.44358529342050773,0.5564147065794922,0.25815064562702017,25,195.5023020131436,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.35092796578545293,0.6495768529386117,7975.273891712346
123,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9661.677805448555,52.640509021295266,0.72,0.8472672130354169,0.44345985911577923,0.5565401408842208,0.25756282028787814,25,195.68188085904464,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3526277673203724,0.6495768529386117,7955.273891712346
124,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9666.67636407893,52.774132016255486,0.72,0.8472672130354169,0.4431816698768206,0.5568183301231794,0.2569970820740009,25,195.9878478131039,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.35432809856791914,0.6495768529386117,7935.273891712346
125,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9671.807060722083,52.9022299223834,0.72,0.8472672130354169,0.44289747528960105,0.5571025247103989,0.2564383677924412,25,196.2925918264151,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.35602830365215565,0.6495768529386117,7915.273891712346
126,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9674.578870866513,53.026866861343485,0.72,0.8472672130354169,0.4427390903446646,0.5572609096553354,0.2558775739870303,25,196.4815897977578,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.35772822999828957,0.6495768529386117,7895.273891712346
127,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9681.350171076761,53.14478332648268,0.72,0.8472672130354169,0.4423710464306073,0.5576289535693927,0.2553147214530069,25,196.8481225914047,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.35942787767486073,0.6495768529386117,7875.273891712346
128,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9684.82729747709,53.25892777717502,0.72,0.8472672130354169,0.44217872883651527,0.5578212711634847,0.2547498307776571,25,197.05561841322412,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.36112724675038876,0.6495768529386117,7855.273891712346
129,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9688.71280479464,53.368993678509064,0.72,0.8472672130354169,0.4419655939386165,0.5580344060613835,0.2541829223423941,25,197.27635936158137,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.36282633729336666,0.6495768529386117,7835.273891712346
130,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9691.761669228861,53.47577910758236,0.72,0.8472672130354169,0.4417975777269259,0.5582024222730742,0.253614016324817,25,197.4529172478475,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3645251493722699,0.6495768529386117,7815.273891712346
131,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9695.696779480993,53.5786452154279,0.72,0.8472672130354169,0.4415842058582491,0.5584157941417509,0.2530431327007491,25,197.6648786728251,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.36622373596343794,0.6495768529386117,7795.273891712346
132,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9700.815632400501,53.676726105089976,0.72,0.8472672130354169,0.44131022490946836,0.5586897750905316,0.25247029124625514,25,197.9258332619529,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3679220549765905,0.6495768529386117,7775.273891712346
133,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9703.360046172507,53.772142163452244,0.72,0.8472672130354169,0.4411711680288039,0.558828831971196,0.25189551153963946,25,198.06421731916708,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.369620095720522,0.6495768529386117,7755.273891712346
134,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9707.978366103102,53.86332184224517,0.72,0.8472672130354169,0.4409252247879655,0.5590747752120345,0.2513188129634234,25,198.29305750281114,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3713178582636174,0.6495768529386117,7735.273891712346
135,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9712.21821671091,53.950692563793815,0.72,0.8472672130354169,0.4407003630038373,0.5592996369961627,0.2507402147063026,25,198.4998001873985,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3730153426742413,0.6495768529386117,7715.273891712346
136,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9715.412645555962,54.03517627843892,0.72,0.8472672130354169,0.440530768451209,0.559469231548791,0.25015973576508654,25,198.65453647710103,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3747125490207348,0.6495768529386117,7695.273891712346
137,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9720.703675762516,54.11500237460587,0.72,0.8472672130354169,0.44025201693072796,0.559747983069272,0.24958728716019252,25,198.90250093336934,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.37640947737141595,0.6495768529386117,7675.273891712346
138,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9724.94178109324,54.191290728846475,0.72,0.8472672130354169,0.4400304723595626,0.5599695276404374,0.24903643641657325,25,199.09708209194284,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3781061277945825,0.6495768529386117,7655.273891712346
139,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9726.807008775557,54.26599127047081,0.72,0.8472672130354169,0.4399323472123197,0.5600676527876802,0.24848376084705692,25,199.17986347791597,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.37980252558269,0.6495768529386117,7635.273891712346
140,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9731.730363933628,54.33662556759091,0.72,0.8472672130354169,0.4396760460727495,0.5603239539272504,0.24792927869990233,25,199.40017074256878,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3814987323814347,0.6495768529386117,7615.273891712346
141,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9735.280949060107,54.40439778757432,0.72,0.8472672130354169,0.4394918271702966,0.5605081728297034,0.2473730080408859,25,199.55424289711314,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.38319466143907577,0.6495768529386117,7595.273891712346
142,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9738.567258097055,54.46965142894409,0.72,0.8472672130354169,0.4393225240659158,0.5606774759340842,0.24681496675512635,25,199.69294908469885,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.384890312823823,0.6495768529386117,7575.273891712346
143,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9742.81714263852,54.53152949754214,0.72,0.8472672130354169,0.4391030772519839,0.5608969227480161,0.24625517254889112,25,199.87404687588804,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3865856866038684,0.6495768529386117,7555.273891712346
144,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9743.95689504701,54.592759326994695,0.72,0.8472672130354169,0.43904593669652187,0.5609540633034782,0.24570129310118,25,199.90927398730403,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.38828078284737644,0.6495768529386117,7535.273891712346
145,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9747.722216170916,54.65114393407643,0.72,0.8472672130354169,0.43885294390645274,0.5611470560935472,0.2451713787996488,25,200.06351884490672,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3899756016224918,0.6495768529386117,7515.273891712346
146,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9750.90718321271,54.707260386658,0.72,0.8472672130354169,0.43869091134460697,0.5613090886553931,0.24463976364113282,25,200.1885781070806,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3916701981926778,0.6495768529386117,7495.273891712346
147,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9754.67898863434,54.760586434596696,0.72,0.8472672130354169,0.43849847863648544,0.5615015213635146,0.2441064646342022,25,200.33910649504233,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.39336453990346754,0.6495768529386117,7475.273891712346
148,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9758.693009174276,54.81103533167439,0.72,0.8472672130354169,0.4382946893764536,0.5617053106235463,0.24357149861734073,25,200.49831900141618,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.39505860433745466,0.6495768529386117,7455.273891712346
149,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9760.59789728014,54.86045934889492,0.72,0.8472672130354169,0.4382005938311862,0.5617994061688139,0.24303488226064796,25,200.5584711873866,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3967523915626976,0.6495768529386117,7435.273891712346
150,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9764.558155504443,54.90707755293993,0.72,0.8472672130354169,0.4380001329260111,0.561999867073989,0.2424966320675221,25,200.71225082667289,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.3984459016472315,0.6495768529386117,7415.273891712346
151,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9766.811750739587,54.95236976916733,0.72,0.8472672130354169,0.4378881869204812,0.5621118130795189,0.2419567643763274,25,200.78594669012313,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.4001391346590717,0.6495768529386117,7395.273891712346
152,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9771.870746021705,54.99396757869306,0.72,0.8472672130354169,0.4376317911084804,0.5623682088915196,0.24142288878052628,25,200.98760713588817,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.4018322121333997,0.6495768529386117,7375.273891712346
153,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9771.866982201618,55.03628472761092,0.72,0.8472672130354169,0.4376374293206965,0.5623625706793035,0.24094282270833753,25,200.95425151674976,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.40352503189563205,0.6495768529386117,7355.273891712346
154,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9774.592176768518,55.07694875767784,0.72,0.8472672130354169,0.43750202413480593,0.562497975865194,0.24048113393503154,25,201.0463064895995,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.4052175747660647,0.6495768529386117,7335.273891712346
155,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9777.643801780438,55.115703543183145,0.72,0.8472672130354169,0.437350090243519,0.562649909756481,0.24003495639194217,25,201.15237064746805,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.40690984081262926,0.6495768529386117,7315.273891712346
156,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9781.037624479519,55.15229912107775,0.72,0.8472672130354169,0.43718100682768624,0.5628189931723138,0.23960812794806888,25,201.27305370053134,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.40860183010323414,0.6495768529386117,7295.273891712346
157,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9783.232260308718,55.18783179611905,0.72,0.8472672130354169,0.4370743252770884,0.5629256747229117,0.23919222267142032,25,201.3372079620416,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.4102935427057648,0.6495768529386117,7275.273891712346
158,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9786.187989754542,55.22162160137794,0.72,0.8472672130354169,0.43692834421573074,0.5630716557842692,0.23880020734333116,25,201.4359915090307,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.41198497868808537,0.6495768529386117,7255.273891712346
159,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9789.007935129493,55.25384802460893,0.72,0.8472672130354169,0.4367899547986851,0.5632100452013149,0.2384484734160039,25,201.52744370202518,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.4136761800546447,0.6495768529386117,7235.273891712346
160,0.8333333333333334,416.45193444457385,402.6663550885133,403.35784957229407,469.65806731422947,9790.506109009983,55.28557356665218,0.72,0.8472672130354169,0.4367190106458733,0.5632809893541266,0.23815370937112162,25,201.55794317594294,0.13636363636363635,0.1794871794871795,0.17857142857142858,7808.473770835759,0.4153671260277825,0.6495768529386117,7215.273891712346
